2025-09-30 11:04:42,914 - ERROR - ❌ GET 备选方案失败，第 797 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a099a0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,914 - ERROR - ❌ 第 797 页抓取失败
2025-09-30 11:04:42,916 - WARNING - ⚠️ POST 请求失败，第 798 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c8a430>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,917 - ERROR - ❌ GET 备选方案失败，第 798 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a095b0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,917 - ERROR - ❌ 第 798 页抓取失败
2025-09-30 11:04:42,919 - WARNING - ⚠️ POST 请求失败，第 799 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5280396a0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,920 - ERROR - ❌ GET 备选方案失败，第 799 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93370>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,920 - ERROR - ❌ 第 799 页抓取失败
2025-09-30 11:04:42,921 - WARNING - ⚠️ POST 请求失败，第 800 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93c10>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,922 - ERROR - ❌ GET 备选方案失败，第 800 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5580ebc40>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,922 - ERROR - ❌ 第 800 页抓取失败
2025-09-30 11:04:42,924 - WARNING - ⚠️ POST 请求失败，第 801 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5888af340>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,925 - ERROR - ❌ GET 备选方案失败，第 801 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867ee0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,925 - ERROR - ❌ 第 801 页抓取失败
2025-09-30 11:04:42,927 - WARNING - ⚠️ POST 请求失败，第 802 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c937f0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,931 - ERROR - ❌ GET 备选方案失败，第 802 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039520>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,931 - ERROR - ❌ 第 802 页抓取失败
2025-09-30 11:04:42,932 - WARNING - ⚠️ POST 请求失败，第 803 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578b70f40>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,934 - ERROR - ❌ GET 备选方案失败，第 803 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a09ee0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,934 - ERROR - ❌ 第 803 页抓取失败
2025-09-30 11:04:42,935 - WARNING - ⚠️ POST 请求失败，第 804 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a09670>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,937 - ERROR - ❌ GET 备选方案失败，第 804 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578b526d0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,937 - ERROR - ❌ 第 804 页抓取失败
2025-09-30 11:04:42,938 - WARNING - ⚠️ POST 请求失败，第 805 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039400>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,939 - ERROR - ❌ GET 备选方案失败，第 805 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93fa0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,939 - ERROR - ❌ 第 805 页抓取失败
2025-09-30 11:04:42,941 - WARNING - ⚠️ POST 请求失败，第 806 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528047250>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,942 - ERROR - ❌ GET 备选方案失败，第 806 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5888afc10>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,942 - ERROR - ❌ 第 806 页抓取失败
2025-09-30 11:04:42,947 - WARNING - ⚠️ POST 请求失败，第 807 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc588867ee0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,949 - ERROR - ❌ GET 备选方案失败，第 807 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93250>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,949 - ERROR - ❌ 第 807 页抓取失败
2025-09-30 11:04:42,951 - WARNING - ⚠️ POST 请求失败，第 808 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039fd0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,955 - ERROR - ❌ GET 备选方案失败，第 808 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578b70a00>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,955 - ERROR - ❌ 第 808 页抓取失败
2025-09-30 11:04:42,957 - WARNING - ⚠️ POST 请求失败，第 809 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5888af490>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,958 - ERROR - ❌ GET 备选方案失败，第 809 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a096d0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,958 - ERROR - ❌ 第 809 页抓取失败
2025-09-30 11:04:42,960 - WARNING - ⚠️ POST 请求失败，第 810 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039670>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,964 - ERROR - ❌ GET 备选方案失败，第 810 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93310>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,964 - ERROR - ❌ 第 810 页抓取失败
2025-09-30 11:04:42,965 - WARNING - ⚠️ POST 请求失败，第 811 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5580eb9a0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,966 - ERROR - ❌ GET 备选方案失败，第 811 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a095b0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,966 - ERROR - ❌ 第 811 页抓取失败
2025-09-30 11:04:42,968 - WARNING - ⚠️ POST 请求失败，第 812 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578b3c8e0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,969 - ERROR - ❌ GET 备选方案失败，第 812 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578c93b80>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,969 - ERROR - ❌ 第 812 页抓取失败
2025-09-30 11:04:42,971 - WARNING - ⚠️ POST 请求失败，第 813 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc528039940>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,972 - ERROR - ❌ GET 备选方案失败，第 813 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578b70940>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,972 - ERROR - ❌ 第 813 页抓取失败
2025-09-30 11:04:42,973 - WARNING - ⚠️ POST 请求失败，第 814 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5580eb370>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,975 - ERROR - ❌ GET 备选方案失败，第 814 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5888af430>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,975 - ERROR - ❌ 第 814 页抓取失败
2025-09-30 11:04:42,976 - WARNING - ⚠️ POST 请求失败，第 815 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc578a09e80>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,978 - ERROR - ❌ GET 备选方案失败，第 815 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5888afca0>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
2025-09-30 11:04:42,978 - ERROR - ❌ 第 815 页抓取失败
2025-09-30 11:04:42,981 - WARNING - ⚠️ POST 请求失败，第 816 页: HTTPSConnectionPool(host='www.icama.cn', port=443): Max retries exceeded with url: /BasicdataSystem/pesticideRegistration/queryselect.do (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x7fc5580eb340>: Failed to resolve 'www.icama.cn' ([Errno 8] nodename nor servname provided, or not known)"))
